"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"China","CHN","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","","","","","","45.73606","47.85338","46.66399","42.96824","36.82077","32.50117","27.53434","25.4738","25.24963","26.66184","27.79202","30.16784","31.45215","31.77051","31.81476","34.28242","37.73415","40.69214","43.19168","46.81741","50.82423","52.69374","","","","56.49919","","58.8857","","","67.32659","71.84335","76.46849","80.81074","83.53652","87.282","89.98155","","",
"China","CHN","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","","","","","","65.74014","65.69488","60.81332","56.71893","50.12839","46.62507","40.25126","36.86099","36.14811","37.43232","39.4095","41.18531","42.84089","42.90376","43.41537","45.87755","48.92489","51.68969","51.94049","54.76219","57.97909","59.69343","","","","59.66217","","61.37561","","","66.7778","70.72787","74.40671","77.72703","82.7691","86.02408","88.10009","","",
"China","CHN","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48092","8.32112","9.05838","9.59147","9.93984","10.71927","10.98686","","",
"China","CHN","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.51122","85.25902","81.0846","82.89223","","","","","","","","","","","","","","","","",
"China","CHN","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.86974","89.44202","84.81872","86.04922","","","","","","","","","","","","","","","","",
"China","CHN","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.90393","68.23098","72.49565","73.53044","72.25378","80.84049","87.47984","83.05737","84.54896","","","","","","","","","","","","","","","","",
"China","CHN","Repeaters, secondary, female (% of female enrollment)","SE.SEC.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4193","0.40456","0.245","","","","","","0.23341","","","0.26345","0.29283","0.27118","0.1818","0.15766","0.14742","0.13234","","",
"China","CHN","Repeaters, secondary, male (% of male enrollment)","SE.SEC.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.62966","0.35618","0.33444","","","","","","0.34429","","","0.37307","0.39263","0.37898","0.24759","0.22375","0.2024","0.16084","","",
"China","CHN","Repeaters, secondary, total (% of total enrollment)","SE.SEC.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34513","1.98432","1.69745","1.35617","0.91156","0.53647","0.37787","0.29393","","","","","","0.29254","","","0.32148","0.34559","0.328","0.21636","0.1923","0.17621","0.14724","","",
"China","CHN","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","983294","1212599","1369092","1703006","1752875","1848192","2164601","2809190","3273831","3281591","3190884","3171564","3008789","2870455","2854364","2883000","3039100","3201850","3365800","3501500","3546200","3631500","3696400","3776750","3836100","3910232","4099272","4217947","4437000","","4763020","4572065","4792771","5138036","","","5766256","6221145","6343783","6388302","6417038","6431127","6550540","","",
"China","CHN","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","802600","783435","787700","761600","750800","749700","799850","854800","909851","969800","1028750","1077000","1128900","1175600","1230050","1272900","1321680","1431683","1537605","1650000","","1940197","1949668","2042744","2228135","","","2594248","2804702","","3030146","3103856","3149854","3250337","","",
"China","CHN","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","24.45765","24.55229","24.83633","25.31251","26.15613","26.26505","27.74367","28.12675","28.41642","28.81336","29.38027","30.37054","31.08633","31.80392","32.56901","33.18214","33.80055","34.9253","36.45387","","","40.7346","42.64305","42.62136","43.3655","","","44.99016","45.08337","","47.43273","48.36898","48.97826","49.61937","","",
"China","CHN","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","0.13147","","","0.21279","0.34894","0.48987","0.57948","0.65435","0.72553","0.98688","1.14689","1.79426","","","2.01724","2.45129","3.02037","3.20274","3.19928","3.11742","3.09806","3.00383","2.89561","2.96883","3.70609","4.50973","5.0668","5.55161","6.09553","6.60975","7.75683","9.83335","12.41981","14.96737","17.01648","18.34087","19.51878","19.9669","20.18727","21.82372","23.32153","24.32841","26.7","","",
"China","CHN","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","0.22696","0.34951","0.39863","0.45613","0.44483","0.50108","0.57988","","","","","","","","","","","","","","2.5335","","","","","","","","","13.52865","15.99094","17.44915","19.04981","19.88116","20.53181","22.45428","24.28678","25.65022","28.37563","","",
"China","CHN","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","0.45845","0.61593","0.74232","0.83276","0.9782","1.4262","1.66288","","","","","","","","","","","","","","4.81901","","","","","","","","","16.32221","17.97971","19.17522","19.95551","20.04636","19.86954","21.24499","22.44019","23.12882","25.18972","","",
"China","CHN","Tertiary education, teachers (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","21.59345","21.25996","24.3946","24.68923","26.76029","25.39975","26.22172","","","","","","","31.85449","","","","","","","30.19426","","","","","","","45.37299","45.37291","44.39897","43.57642","42.51567","41.61074","42.50775","43.14436","44.41989","44.65954","45.12578","","","",
"China","CHN","Expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9579","","","","","","","","","","","","","","","","",
"China","CHN","Expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.54033","","","","","","","","","","","","","","","",
"China","CHN","Expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.29631","89.99745","","","","","","","","","","","","","","","",
"China","CHN","Public spending on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","7.37154","7.39941","7.50232","7.86231","8.12419","7.77007","8.53714","","","","9.91079","10.83367","14.10751","14.59917","15.19568","","12.48403","11.35946","","","","","","","","","","","","","","","",
"China","CHN","Public spending on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.4062","1.62662","1.67224","1.78501","1.73256","1.84428","1.77582","1.97685","2.16807","1.92956","1.96643","2.05357","2.0972","2.01815","2.02662","2.08181","1.8216","1.78032","","","","1.67122","1.67377","2.00382","1.85847","1.86998","","1.86167","1.90672","","","","","","","","","","","","","","","",
"China","CHN","Female legislators, senior officials and managers (% of total)","SG.GEN.LSOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7524547474994","","","","","","","","","",
"China","CHN","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3","","","","","","","","21.8","21.8","21.8","21.8","21.8","20.2","20.2","20.3","20.3","20.6","21.3","21.3","21.3","21.3","21.3","23.4","23.4",
"China","CHN","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4","27.6","24.9","22.5","20.4","18.5","17","15.7","14.6","13.8","13.2","12.7","12.4","12.3","12.4","12.7","13.1","13.7","14.6","15.7","17.1","18.7","","","",
"China","CHN","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.4","35.9","33.4","31","28.8","26.8","25","23.4","22","20.7","19.6","18.7","18","17.5","17.3","17.2","17.3","17.6","17.9","18.2","18.8","19.4","","","",
"China","CHN","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
